setting ^bsuite_id=catch/0
setting ^save_path=/tmp/bsuite
setting ^logging_mode=buddy
setting ^overwrite=True
setting ^num_episodes=None
setting ^verbose=True
setting ^_ignored=[]
INFO:absl:Starting the local TPU driver.
INFO:absl:Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
INFO:absl:Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
INFO:absl:Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
WARNING:absl:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
INFO:absl:episode = 1 | episode_len = 9 | episode_return = -1.0000 | steps = 9 | total_regret = 2.0000 | total_return = -1.0000
I0611 19:58:07.837167 139784303941440 terminal_logging.py:55] episode = 343 | episode_len = 9 | episode_return = 1.0000 | steps = 3087 | total_regret = 136.0000 | total_return = 207.0000
INFO:absl:episode = 344 | episode_len = 9 | episode_return = 1.0000 | steps = 3096 | total_regret = 136.0000 | total_return = 208.0000
I0611 19:58:07.882168 139784303941440 terminal_logging.py:55] episode = 344 | episode_len = 9 | episode_return = 1.0000 | steps = 3096 | total_regret = 136.0000 | total_return = 208.0000
INFO:absl:episode = 345 | episode_len = 9 | episode_return = 1.0000 | steps = 3105 | total_regret = 136.0000 | total_return = 209.0000
I0611 19:58:07.931861 139784303941440 terminal_logging.py:55] episode = 345 | episode_len = 9 | episode_return = 1.0000 | steps = 3105 | total_regret = 136.0000 | total_return = 209.0000
INFO:absl:episode = 346 | episode_len = 9 | episode_return = 1.0000 | steps = 3114 | total_regret = 136.0000 | total_return = 210.0000
I0611 19:58:07.982315 139784303941440 terminal_logging.py:55] episode = 346 | episode_len = 9 | episode_return = 1.0000 | steps = 3114 | total_regret = 136.0000 | total_return = 210.0000
INFO:absl:episode = 347 | episode_len = 9 | episode_return = 1.0000 | steps = 3123 | total_regret = 136.0000 | total_return = 211.0000
I0611 19:58:08.030726 139784303941440 terminal_logging.py:55] episode = 347 | episode_len = 9 | episode_return = 1.0000 | steps = 3123 | total_regret = 136.0000 | total_return = 211.0000
INFO:absl:episode = 348 | episode_len = 9 | episode_return = 1.0000 | steps = 3132 | total_regret = 136.0000 | total_return = 212.0000
I0611 19:58:08.074458 139784303941440 terminal_logging.py:55] episode = 348 | episode_len = 9 | episode_return = 1.0000 | steps = 3132 | total_regret = 136.0000 | total_return = 212.0000
INFO:absl:episode = 349 | episode_len = 9 | episode_return = 1.0000 | steps = 3141 | total_regret = 136.0000 | total_return = 213.0000
I0611 19:58:08.122986 139784303941440 terminal_logging.py:55] episode = 349 | episode_len = 9 | episode_return = 1.0000 | steps = 3141 | total_regret = 136.0000 | total_return = 213.0000
INFO:absl:episode = 350 | episode_len = 9 | episode_return = 1.0000 | steps = 3150 | total_regret = 136.0000 | total_return = 214.0000
I0611 19:58:08.170046 139784303941440 terminal_logging.py:55] episode = 350 | episode_len = 9 | episode_return = 1.0000 | steps = 3150 | total_regret = 136.0000 | total_return = 214.0000
INFO:absl:episode = 351 | episode_len = 9 | episode_return = 1.0000 | steps = 3159 | total_regret = 136.0000 | total_return = 215.0000
I0611 19:58:08.219906 139784303941440 terminal_logging.py:55] episode = 351 | episode_len = 9 | episode_return = 1.0000 | steps = 3159 | total_regret = 136.0000 | total_return = 215.0000
INFO:absl:episode = 352 | episode_len = 9 | episode_return = 1.0000 | steps = 3168 | total_regret = 136.0000 | total_return = 216.0000
I0611 19:58:08.285837 139784303941440 terminal_logging.py:55] episode = 352 | episode_len = 9 | episode_return = 1.0000 | steps = 3168 | total_regret = 136.0000 | total_return = 216.0000
INFO:absl:episode = 353 | episode_len = 9 | episode_return = 1.0000 | steps = 3177 | total_regret = 136.0000 | total_return = 217.0000
I0611 19:58:08.335362 139784303941440 terminal_logging.py:55] episode = 353 | episode_len = 9 | episode_return = 1.0000 | steps = 3177 | total_regret = 136.0000 | total_return = 217.0000
INFO:absl:episode = 354 | episode_len = 9 | episode_return = 1.0000 | steps = 3186 | total_regret = 136.0000 | total_return = 218.0000
I0611 19:58:08.382534 139784303941440 terminal_logging.py:55] episode = 354 | episode_len = 9 | episode_return = 1.0000 | steps = 3186 | total_regret = 136.0000 | total_return = 218.0000
INFO:absl:episode = 355 | episode_len = 9 | episode_return = 1.0000 | steps = 3195 | total_regret = 136.0000 | total_return = 219.0000
I0611 19:58:08.472705 139784303941440 terminal_logging.py:55] episode = 355 | episode_len = 9 | episode_return = 1.0000 | steps = 3195 | total_regret = 136.0000 | total_return = 219.0000
INFO:absl:episode = 356 | episode_len = 9 | episode_return = 1.0000 | steps = 3204 | total_regret = 136.0000 | total_return = 220.0000
I0611 19:58:08.520567 139784303941440 terminal_logging.py:55] episode = 356 | episode_len = 9 | episode_return = 1.0000 | steps = 3204 | total_regret = 136.0000 | total_return = 220.0000
INFO:absl:episode = 357 | episode_len = 9 | episode_return = 1.0000 | steps = 3213 | total_regret = 136.0000 | total_return = 221.0000
I0611 19:58:08.569291 139784303941440 terminal_logging.py:55] episode = 357 | episode_len = 9 | episode_return = 1.0000 | steps = 3213 | total_regret = 136.0000 | total_return = 221.0000
INFO:absl:episode = 358 | episode_len = 9 | episode_return = 1.0000 | steps = 3222 | total_regret = 136.0000 | total_return = 222.0000
I0611 19:58:08.614069 139784303941440 terminal_logging.py:55] episode = 358 | episode_len = 9 | episode_return = 1.0000 | steps = 3222 | total_regret = 136.0000 | total_return = 222.0000
INFO:absl:episode = 359 | episode_len = 9 | episode_return = 1.0000 | steps = 3231 | total_regret = 136.0000 | total_return = 223.0000
I0611 19:58:08.656825 139784303941440 terminal_logging.py:55] episode = 359 | episode_len = 9 | episode_return = 1.0000 | steps = 3231 | total_regret = 136.0000 | total_return = 223.0000
INFO:absl:episode = 360 | episode_len = 9 | episode_return = 1.0000 | steps = 3240 | total_regret = 136.0000 | total_return = 224.0000
I0611 19:58:08.698692 139784303941440 terminal_logging.py:55] episode = 360 | episode_len = 9 | episode_return = 1.0000 | steps = 3240 | total_regret = 136.0000 | total_return = 224.0000
INFO:absl:episode = 361 | episode_len = 9 | episode_return = 1.0000 | steps = 3249 | total_regret = 136.0000 | total_return = 225.0000
I0611 19:58:08.741630 139784303941440 terminal_logging.py:55] episode = 361 | episode_len = 9 | episode_return = 1.0000 | steps = 3249 | total_regret = 136.0000 | total_return = 225.0000
INFO:absl:episode = 362 | episode_len = 9 | episode_return = 1.0000 | steps = 3258 | total_regret = 136.0000 | total_return = 226.0000
I0611 19:58:08.809813 139784303941440 terminal_logging.py:55] episode = 362 | episode_len = 9 | episode_return = 1.0000 | steps = 3258 | total_regret = 136.0000 | total_return = 226.0000
INFO:absl:episode = 363 | episode_len = 9 | episode_return = 1.0000 | steps = 3267 | total_regret = 136.0000 | total_return = 227.0000
I0611 19:58:08.853035 139784303941440 terminal_logging.py:55] episode = 363 | episode_len = 9 | episode_return = 1.0000 | steps = 3267 | total_regret = 136.0000 | total_return = 227.0000
INFO:absl:episode = 364 | episode_len = 9 | episode_return = 1.0000 | steps = 3276 | total_regret = 136.0000 | total_return = 228.0000
I0611 19:58:08.901939 139784303941440 terminal_logging.py:55] episode = 364 | episode_len = 9 | episode_return = 1.0000 | steps = 3276 | total_regret = 136.0000 | total_return = 228.0000
INFO:absl:episode = 365 | episode_len = 9 | episode_return = 1.0000 | steps = 3285 | total_regret = 136.0000 | total_return = 229.0000
I0611 19:58:08.949267 139784303941440 terminal_logging.py:55] episode = 365 | episode_len = 9 | episode_return = 1.0000 | steps = 3285 | total_regret = 136.0000 | total_return = 229.0000
INFO:absl:episode = 366 | episode_len = 9 | episode_return = 1.0000 | steps = 3294 | total_regret = 136.0000 | total_return = 230.0000
I0611 19:58:08.994302 139784303941440 terminal_logging.py:55] episode = 366 | episode_len = 9 | episode_return = 1.0000 | steps = 3294 | total_regret = 136.0000 | total_return = 230.0000
INFO:absl:episode = 367 | episode_len = 9 | episode_return = 1.0000 | steps = 3303 | total_regret = 136.0000 | total_return = 231.0000
I0611 19:58:09.045257 139784303941440 terminal_logging.py:55] episode = 367 | episode_len = 9 | episode_return = 1.0000 | steps = 3303 | total_regret = 136.0000 | total_return = 231.0000
INFO:absl:episode = 368 | episode_len = 9 | episode_return = 1.0000 | steps = 3312 | total_regret = 136.0000 | total_return = 232.0000
I0611 19:58:09.111644 139784303941440 terminal_logging.py:55] episode = 368 | episode_len = 9 | episode_return = 1.0000 | steps = 3312 | total_regret = 136.0000 | total_return = 232.0000
INFO:absl:episode = 369 | episode_len = 9 | episode_return = 1.0000 | steps = 3321 | total_regret = 136.0000 | total_return = 233.0000
I0611 19:58:09.173166 139784303941440 terminal_logging.py:55] episode = 369 | episode_len = 9 | episode_return = 1.0000 | steps = 3321 | total_regret = 136.0000 | total_return = 233.0000
INFO:absl:episode = 370 | episode_len = 9 | episode_return = 1.0000 | steps = 3330 | total_regret = 136.0000 | total_return = 234.0000
I0611 19:58:09.237432 139784303941440 terminal_logging.py:55] episode = 370 | episode_len = 9 | episode_return = 1.0000 | steps = 3330 | total_regret = 136.0000 | total_return = 234.0000
INFO:absl:episode = 371 | episode_len = 9 | episode_return = 1.0000 | steps = 3339 | total_regret = 136.0000 | total_return = 235.0000
I0611 19:58:09.313434 139784303941440 terminal_logging.py:55] episode = 371 | episode_len = 9 | episode_return = 1.0000 | steps = 3339 | total_regret = 136.0000 | total_return = 235.0000
INFO:absl:episode = 372 | episode_len = 9 | episode_return = 1.0000 | steps = 3348 | total_regret = 136.0000 | total_return = 236.0000
I0611 19:58:09.358967 139784303941440 terminal_logging.py:55] episode = 372 | episode_len = 9 | episode_return = 1.0000 | steps = 3348 | total_regret = 136.0000 | total_return = 236.0000
INFO:absl:episode = 373 | episode_len = 9 | episode_return = 1.0000 | steps = 3357 | total_regret = 136.0000 | total_return = 237.0000
I0611 19:58:09.404899 139784303941440 terminal_logging.py:55] episode = 373 | episode_len = 9 | episode_return = 1.0000 | steps = 3357 | total_regret = 136.0000 | total_return = 237.0000
INFO:absl:episode = 374 | episode_len = 9 | episode_return = 1.0000 | steps = 3366 | total_regret = 136.0000 | total_return = 238.0000
I0611 19:58:09.455481 139784303941440 terminal_logging.py:55] episode = 374 | episode_len = 9 | episode_return = 1.0000 | steps = 3366 | total_regret = 136.0000 | total_return = 238.0000
INFO:absl:episode = 375 | episode_len = 9 | episode_return = 1.0000 | steps = 3375 | total_regret = 136.0000 | total_return = 239.0000
I0611 19:58:09.504959 139784303941440 terminal_logging.py:55] episode = 375 | episode_len = 9 | episode_return = 1.0000 | steps = 3375 | total_regret = 136.0000 | total_return = 239.0000
INFO:absl:episode = 376 | episode_len = 9 | episode_return = -1.0000 | steps = 3384 | total_regret = 138.0000 | total_return = 238.0000
I0611 19:58:09.550663 139784303941440 terminal_logging.py:55] episode = 376 | episode_len = 9 | episode_return = -1.0000 | steps = 3384 | total_regret = 138.0000 | total_return = 238.0000
INFO:absl:episode = 377 | episode_len = 9 | episode_return = 1.0000 | steps = 3393 | total_regret = 138.0000 | total_return = 239.0000
I0611 19:58:09.594619 139784303941440 terminal_logging.py:55] episode = 377 | episode_len = 9 | episode_return = 1.0000 | steps = 3393 | total_regret = 138.0000 | total_return = 239.0000
INFO:absl:episode = 378 | episode_len = 9 | episode_return = 1.0000 | steps = 3402 | total_regret = 138.0000 | total_return = 240.0000
I0611 19:58:09.637960 139784303941440 terminal_logging.py:55] episode = 378 | episode_len = 9 | episode_return = 1.0000 | steps = 3402 | total_regret = 138.0000 | total_return = 240.0000
INFO:absl:episode = 379 | episode_len = 9 | episode_return = 1.0000 | steps = 3411 | total_regret = 138.0000 | total_return = 241.0000
I0611 19:58:09.680630 139784303941440 terminal_logging.py:55] episode = 379 | episode_len = 9 | episode_return = 1.0000 | steps = 3411 | total_regret = 138.0000 | total_return = 241.0000
INFO:absl:episode = 380 | episode_len = 9 | episode_return = 1.0000 | steps = 3420 | total_regret = 138.0000 | total_return = 242.0000
I0611 19:58:09.725936 139784303941440 terminal_logging.py:55] episode = 380 | episode_len = 9 | episode_return = 1.0000 | steps = 3420 | total_regret = 138.0000 | total_return = 242.0000
INFO:absl:episode = 381 | episode_len = 9 | episode_return = 1.0000 | steps = 3429 | total_regret = 138.0000 | total_return = 243.0000
I0611 19:58:09.770029 139784303941440 terminal_logging.py:55] episode = 381 | episode_len = 9 | episode_return = 1.0000 | steps = 3429 | total_regret = 138.0000 | total_return = 243.0000
INFO:absl:episode = 382 | episode_len = 9 | episode_return = 1.0000 | steps = 3438 | total_regret = 138.0000 | total_return = 244.0000
I0611 19:58:09.917052 139784303941440 terminal_logging.py:55] episode = 382 | episode_len = 9 | episode_return = 1.0000 | steps = 3438 | total_regret = 138.0000 | total_return = 244.0000
INFO:absl:episode = 383 | episode_len = 9 | episode_return = 1.0000 | steps = 3447 | total_regret = 138.0000 | total_return = 245.0000
I0611 19:58:09.960809 139784303941440 terminal_logging.py:55] episode = 383 | episode_len = 9 | episode_return = 1.0000 | steps = 3447 | total_regret = 138.0000 | total_return = 245.0000
INFO:absl:episode = 384 | episode_len = 9 | episode_return = 1.0000 | steps = 3456 | total_regret = 138.0000 | total_return = 246.0000
I0611 19:58:10.005349 139784303941440 terminal_logging.py:55] episode = 384 | episode_len = 9 | episode_return = 1.0000 | steps = 3456 | total_regret = 138.0000 | total_return = 246.0000
INFO:absl:episode = 385 | episode_len = 9 | episode_return = 1.0000 | steps = 3465 | total_regret = 138.0000 | total_return = 247.0000
I0611 19:58:10.060313 139784303941440 terminal_logging.py:55] episode = 385 | episode_len = 9 | episode_return = 1.0000 | steps = 3465 | total_regret = 138.0000 | total_return = 247.0000
INFO:absl:episode = 386 | episode_len = 9 | episode_return = 1.0000 | steps = 3474 | total_regret = 138.0000 | total_return = 248.0000
I0611 19:58:10.111853 139784303941440 terminal_logging.py:55] episode = 386 | episode_len = 9 | episode_return = 1.0000 | steps = 3474 | total_regret = 138.0000 | total_return = 248.0000
INFO:absl:episode = 387 | episode_len = 9 | episode_return = 1.0000 | steps = 3483 | total_regret = 138.0000 | total_return = 249.0000
I0611 19:58:10.158553 139784303941440 terminal_logging.py:55] episode = 387 | episode_len = 9 | episode_return = 1.0000 | steps = 3483 | total_regret = 138.0000 | total_return = 249.0000
INFO:absl:episode = 388 | episode_len = 9 | episode_return = 1.0000 | steps = 3492 | total_regret = 138.0000 | total_return = 250.0000
I0611 19:58:10.205042 139784303941440 terminal_logging.py:55] episode = 388 | episode_len = 9 | episode_return = 1.0000 | steps = 3492 | total_regret = 138.0000 | total_return = 250.0000
INFO:absl:episode = 389 | episode_len = 9 | episode_return = 1.0000 | steps = 3501 | total_regret = 138.0000 | total_return = 251.0000
I0611 19:58:10.253799 139784303941440 terminal_logging.py:55] episode = 389 | episode_len = 9 | episode_return = 1.0000 | steps = 3501 | total_regret = 138.0000 | total_return = 251.0000
INFO:absl:episode = 390 | episode_len = 9 | episode_return = 1.0000 | steps = 3510 | total_regret = 138.0000 | total_return = 252.0000
I0611 19:58:10.303141 139784303941440 terminal_logging.py:55] episode = 390 | episode_len = 9 | episode_return = 1.0000 | steps = 3510 | total_regret = 138.0000 | total_return = 252.0000
INFO:absl:episode = 391 | episode_len = 9 | episode_return = 1.0000 | steps = 3519 | total_regret = 138.0000 | total_return = 253.0000
I0611 19:58:10.352667 139784303941440 terminal_logging.py:55] episode = 391 | episode_len = 9 | episode_return = 1.0000 | steps = 3519 | total_regret = 138.0000 | total_return = 253.0000
INFO:absl:episode = 392 | episode_len = 9 | episode_return = 1.0000 | steps = 3528 | total_regret = 138.0000 | total_return = 254.0000
I0611 19:58:10.402680 139784303941440 terminal_logging.py:55] episode = 392 | episode_len = 9 | episode_return = 1.0000 | steps = 3528 | total_regret = 138.0000 | total_return = 254.0000
INFO:absl:episode = 393 | episode_len = 9 | episode_return = 1.0000 | steps = 3537 | total_regret = 138.0000 | total_return = 255.0000
I0611 19:58:10.526837 139784303941440 terminal_logging.py:55] episode = 393 | episode_len = 9 | episode_return = 1.0000 | steps = 3537 | total_regret = 138.0000 | total_return = 255.0000
INFO:absl:episode = 394 | episode_len = 9 | episode_return = 1.0000 | steps = 3546 | total_regret = 138.0000 | total_return = 256.0000
